setup,axis,family,cell,moment,metric,n,median,q25,q75
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,unit_fourier_marginal_share,3,0.47209211334332496,0.4718135458865405,0.47537111960817147
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,unit_fourier_other_share,3,0.5059910944539194,0.5033633406564151,0.506788284469219
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,unit_sum_freq_concentration,3,0.004288640714463145,0.004244326422461059,0.004519203879503856
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,unit_n_distinct_sum_freqs,3,48.0,48.0,48.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fU_ipr,3,0.02479153894754686,0.024742647746443365,0.025374614426794423
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fU_dc_share,3,0.005146919591272249,0.005014236978828858,0.0054868659628948225
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fU_top1_share,3,0.02453088537672064,0.02431051616201792,0.024581301667816073
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fU_nfreq90,3,43.0,43.0,43.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fU_freq_gini,3,0.0389735537514333,0.03451762097357314,0.04036660970277395
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fU_freq_eff_n,3,47.882467333539665,47.874645898004054,47.905789181520944
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fV_ipr,3,0.025208182081896194,0.024779476542546697,0.02524552293141564
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fV_dc_share,3,0.005339870088179668,0.004860262189544443,0.005566647320143101
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fV_top1_share,3,0.024731731242601994,0.024498936793695678,0.024773477565243226
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fV_nfreq90,3,43.0,43.0,43.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fV_freq_gini,3,0.042218456063341625,0.04166643729322572,0.043819722892885604
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fV_freq_eff_n,3,47.865157389109825,47.85449223345955,47.865775932704025
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fout_ipr,3,0.02507514431299089,0.024938631411897737,0.025490059545577714
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fout_dc_share,3,0.00017624295000751147,0.000170327651836774,0.000182771729197943
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fout_top1_share,3,0.0234279417193914,0.023388378473969202,0.023502647774129175
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fout_nfreq90,3,43.0,43.0,43.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fout_freq_gini,3,0.029804361727780337,0.028490065688299482,0.03049530750769347
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fout_freq_eff_n,3,47.932413760274414,47.92793653567263,47.93824487542062
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fin_uv_agree_strong,3,0.5078125,0.50390625,0.53125
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fin_uvw_agree_strong,3,0.421875,0.421875,0.42578125
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,fin_n_unique_freq_strong,3,46.0,43.5,46.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_share,3,0.018450970065725526,0.018371185670968897,0.018817838265676214
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_nfreq90,3,40.0,40.0,40.5
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_top1_share,3,0.04515633723028569,0.04103597737418824,0.04819806449072986
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_freq_gini,3,0.1905476139753508,0.1894660529016755,0.19090583177302411
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_key_jaccard_final,3,0.782608695652174,0.7008281573498965,0.8913043478260869
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_restricted_loss_tr,3,0.00872122123837471,0.008717263117432594,0.008920490741729736
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_restricted_acc_tr,3,100.0,100.0,100.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_excluded_loss_tr,3,0.007336979731917381,0.0071932063437998295,0.007349654100835323
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_excluded_acc_tr,3,98.68196868896484,98.38434982299805,99.10713958740234
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_restricted_loss_te,3,0.008721455931663513,0.008717506658285856,0.008920726366341114
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_restricted_acc_te,3,100.0,100.0,100.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_excluded_loss_te,3,0.016421761363744736,0.016220103949308395,0.016450596041977406
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,clock_excluded_acc_te,3,0.014170327223837376,0.007085163611918688,0.021255490835756063
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,init,w_nonfinite,2,0.0,0.0,0.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_loss_tr,1,0.006339116487652063,0.006339116487652063,0.006339116487652063
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_acc_tr,1,99.61734771728516,99.61734771728516,99.61734771728516
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_margin_tr,1,0.248443603515625,0.248443603515625,0.248443603515625
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_entropy_tr,1,4.572515487670898,4.572515487670898,4.572515487670898
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_loss_te,1,0.014786209911108017,0.014786209911108017,0.014786209911108017
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_acc_te,1,0.2125549167394638,0.2125549167394638,0.2125549167394638
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_margin_te,1,-0.19425880908966064,-0.19425880908966064,-0.19425880908966064
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_entropy_te,1,4.572522163391113,4.572522163391113,4.572522163391113
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_gap_loss,1,0.008447093423455954,0.008447093423455954,0.008447093423455954
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_gap_acc,1,99.40479280054569,99.40479280054569,99.40479280054569
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fn_class_acc_gini,1,0.8690023694581044,0.8690023694581044,0.8690023694581044
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_fro,1,30.0521240234375,30.0521240234375,30.0521240234375
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_spec,1,3.9208126068115234,3.9208126068115234,3.9208126068115234
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_stable_rank,1,58.7506103515625,58.7506103515625,58.7506103515625
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_eff_rank,1,170.17655864533904,170.17655864533904,170.17655864533904
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_sv_gini,1,0.28583410914829854,0.28583410914829854,0.28583410914829854
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_entry_gini,1,0.3995314567074666,0.3995314567074666,0.3995314567074666
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_row_gini,1,0.01493051796017908,0.01493051796017908,0.01493051796017908
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_row_pr,1,0.9992871155242692,0.9992871155242692,0.9992871155242692
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_dist_init,1,20.088481903076172,20.088481903076172,20.088481903076172
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_rel_dist_init,1,1.2533833251457578,1.2533833251457578,1.2533833251457578
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W1_cos_init,1,0.7852681875228882,0.7852681875228882,0.7852681875228882
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_fro,1,15.718307495117188,15.718307495117188,15.718307495117188
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_spec,1,2.495213031768799,2.495213031768799,2.495213031768799
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_stable_rank,1,39.682857513427734,39.682857513427734,39.682857513427734
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_eff_rank,1,91.25638873456447,91.25638873456447,91.25638873456447
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_sv_gini,1,0.19402400974610146,0.19402400974610146,0.19402400974610146
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_entry_gini,1,0.44353878455491835,0.44353878455491835,0.44353878455491835
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_row_gini,1,0.10251453533861299,0.10251453533861299,0.10251453533861299
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_row_pr,1,0.9685441967871737,0.9685441967871737,0.9685441967871737
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_dist_init,1,15.701839447021484,15.701839447021484,15.701839447021484
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_rel_dist_init,1,25.39464001458321,25.39464001458321,25.39464001458321
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_W2_cos_init,1,0.046288371086120605,0.046288371086120605,0.046288371086120605
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_all_norm,1,33.91453005469966,33.91453005469966,33.91453005469966
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_all_rel_norm,1,2.114460896468042,2.114460896468042,2.114460896468042
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_all_dist_init,1,25.496957998754652,25.496957998754652,25.496957998754652
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_all_rel_dist_init,1,1.5896525937496793,1.5896525937496793,1.5896525937496793
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,w_all_cos_init,1,0.6961465366192514,0.6961465366192514,0.6961465366192514
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_between_within_tr,1,0.12187848958790673,0.12187848958790673,0.12187848958790673
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_nc1_tr,1,3.3001621189971893,3.3001621189971893,3.3001621189971893
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_eff_rank_te,1,246.19247520884258,246.19247520884258,246.19247520884258
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_pr_te,1,186.8041030178815,186.8041030178815,186.8041030178815
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_unit_gini_te,1,0.06838986453340468,0.06838986453340468,0.06838986453340468
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_unit_pr_te,1,0.982988385428058,0.982988385428058,0.982988385428058
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,rep_between_within_te,1,0.01128501580875197,0.01128501580875197,0.01128501580875197
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_interaction_share,1,0.5284650228817208,0.5284650228817208,0.5284650228817208
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_frac_interacting,1,0.78515625,0.78515625,0.78515625
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_share_a,1,0.10647827629408413,0.10647827629408413,0.10647827629408413
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_share_b,1,0.10863890634454022,0.10863890634454022,0.10863890634454022
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_share_interaction,1,0.7837383885040634,0.7837383885040634,0.7837383885040634
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_interaction_tr,1,99.36224365234375,99.36224365234375,99.36224365234375
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_additive_tr,1,16.709182739257812,16.709182739257812,16.709182739257812
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_no_a_tr,1,99.65985870361328,99.65985870361328,99.65985870361328
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_no_b_tr,1,99.53231048583984,99.53231048583984,99.53231048583984
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_interaction_te,1,1.0060932636260986,1.0060932636260986,1.0060932636260986
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_additive_te,1,0.0,0.0,0.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_no_a_te,1,0.453450471162796,0.453450471162796,0.453450471162796
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,add_acc_no_b_te,1,0.453450471162796,0.453450471162796,0.453450471162796
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_share_interaction_tr,1,0.8631890986735961,0.8631890986735961,0.8631890986735961
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_share_marginal_tr,1,0.22151644009797783,0.22151644009797783,0.22151644009797783
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_acc_interaction_tr,1,99.36224222183228,99.36224222183228,99.36224222183228
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_acc_marginal_tr,1,16.75170063972473,16.75170063972473,16.75170063972473
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_units_tr,1,249.82174682617188,249.82174682617188,249.82174682617188
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_share_interaction_te,1,0.7700897157684575,0.7700897157684575,0.7700897157684575
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_share_marginal_te,1,0.21506677114107575,0.21506677114107575,0.21506677114107575
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_acc_interaction_te,1,0.8927306160330772,0.8927306160330772,0.8927306160330772
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_acc_marginal_te,1,0.0,0.0,0.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,circ_units_te,1,249.82174682617188,249.82174682617188,249.82174682617188
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,sharp_lambda_max,1,0.007507373113185167,0.007507373113185167,0.007507373113185167
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,sharp_grad_norm,1,0.0001157067235908471,0.0001157067235908471,0.0001157067235908471
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,sharp_lr_lambda,1,0.37536865565925837,0.37536865565925837,0.37536865565925837
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_fourier_sum_share,1,0.010439773551756076,0.010439773551756076,0.010439773551756076
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_fourier_diff_share,1,0.010439773533969339,0.010439773533969339,0.010439773533969339
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_fourier_marginal_share,1,0.47153497842975606,0.47153497842975606,0.47153497842975606
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_fourier_other_share,1,0.5075854744845185,0.5075854744845185,0.5075854744845185
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_sum_freq_concentration,1,0.004288640714463145,0.004288640714463145,0.004288640714463145
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,unit_n_distinct_sum_freqs,1,48.0,48.0,48.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fU_ipr,1,0.024693756545339875,0.024693756545339875,0.024693756545339875
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fU_dc_share,1,0.005826812334517396,0.005826812334517396,0.005826812334517396
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fU_top1_share,1,0.024090146947315202,0.024090146947315202,0.024090146947315202
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fU_nfreq90,1,43.0,43.0,43.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fU_freq_gini,1,0.030061688195712977,0.030061688195712977,0.030061688195712977
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fU_freq_eff_n,1,47.929111029502224,47.929111029502224,47.929111029502224
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fV_ipr,1,0.025282863780935083,0.025282863780935083,0.025282863780935083
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fV_dc_share,1,0.004380654290909219,0.004380654290909219,0.004380654290909219
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fV_top1_share,1,0.02426614234478936,0.02426614234478936,0.02426614234478936
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fV_nfreq90,1,43.0,43.0,43.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fV_freq_gini,1,0.04542098972242958,0.04542098972242958,0.04542098972242958
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fV_freq_eff_n,1,47.84382707780928,47.84382707780928,47.84382707780928
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fout_ipr,1,0.02507514431299089,0.02507514431299089,0.02507514431299089
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fout_dc_share,1,0.0001893005083883745,0.0001893005083883745,0.0001893005083883745
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fout_top1_share,1,0.02357735382886695,0.02357735382886695,0.02357735382886695
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fout_nfreq90,1,43.0,43.0,43.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fout_freq_gini,1,0.031186253287606602,0.031186253287606602,0.031186253287606602
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fout_freq_eff_n,1,47.923459311070836,47.923459311070836,47.923459311070836
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fin_uv_agree_strong,1,0.5078125,0.5078125,0.5078125
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fin_uvw_agree_strong,1,0.421875,0.421875,0.421875
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,fin_n_unique_freq_strong,1,46.0,46.0,46.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,clock_share,1,0.018450970065725526,0.018450970065725526,0.018450970065725526
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,clock_nfreq90,1,41.0,41.0,41.0
A,dirichlet,0.25|wd0.0,size_control K50 E5 f1 dirichlet_sizes0.01 fedavg,memo,clock_top1_share,1,0.04515633723028569,0.04515633723028569,0.04515633723028569
