setup,axis,family,cell,moment,metric,n,median,q25,q75
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_cos,3,0.01718592457473278,0.015271775890141726,0.01750633493065834
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_first_rel_dist,3,1.4053369760513306,1.4041916728019714,1.4086968302726746
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_pred_agree_te,3,0.8280754089355469,0.8205357193946838,0.851289689540863
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_twin_acc_te,3,92.23214721679688,91.80059814453125,93.68552017211914
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_fed_acc_te,3,89.06745910644531,87.92162704467773,89.97520065307617
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_cka_te,3,0.12912652013064388,0.12283703398348449,0.2445956704322152
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_pred_agree_grid,3,0.8796527981758118,0.8743750154972076,0.8959028124809265
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,aggregation K2 E5 f1 iid fedavg,first,tw_irrep_frac_cos,3,0.9975096525640701,0.997060232735725,0.9982667491158086
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_rel_dist,3,1.3345063924789429,1.3294180035591125,1.33709055185318
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_cos,3,0.022425388917326927,0.020758858881890774,0.028461803682148457
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_first_rel_dist,3,1.233819603919983,1.229770541191101,1.2345967888832092
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_pred_agree_te,3,0.8330357074737549,0.8287698328495026,0.8335317373275757
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_twin_acc_te,3,97.06349182128906,95.86805725097656,97.22718048095703
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_fed_acc_te,3,84.98016357421875,84.92063903808594,85.32242202758789
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_cka_te,3,0.509111179393411,0.28783060830407636,0.510030568220806
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_pred_agree_grid,3,0.8831250071525574,0.8801389038562775,0.8834722340106964
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_irrep_same_dominant,3,0.0,0.0,0.5
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,cross,tw_irrep_frac_cos,3,0.987050821274734,0.9810489635131727,0.9902705669591441
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_rel_dist,3,1.3446887731552124,1.342764675617218,1.3468658328056335
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_cos,3,0.024832379072904587,0.023954713717103004,0.027026474475860596
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_first_rel_dist,3,1.244215965270996,1.2412714958190918,1.2460656762123108
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_pred_agree_te,3,0.8736111521720886,0.8704861402511597,0.8791666924953461
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_twin_acc_te,3,97.55952453613281,96.42857360839844,97.59424591064453
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_fed_acc_te,3,88.75992584228516,88.55654907226562,90.46131134033203
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_cka_te,3,0.5055518810555079,0.29006857706493977,0.5137147255225023
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_pred_agree_grid,3,0.9115278124809265,0.9093402922153473,0.9154166877269745
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_irrep_same_dominant,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,end,tw_irrep_frac_cos,3,0.9806475425918605,0.969241151254667,0.9850702468196273
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_rel_dist,3,1.271350622177124,1.268234670162201,1.272628664970398
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_cos,3,0.024702487513422966,0.022537962533533573,0.02831148076802492
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_first_rel_dist,3,1.178460717201233,1.177579641342163,1.1790435314178467
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_pred_agree_te,3,0.3534722328186035,0.3224702477455139,0.3581845313310623
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_twin_acc_te,3,92.23214721679688,91.80059814453125,93.68552017211914
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_fed_acc_te,3,37.123016357421875,33.32341384887695,37.5
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_cka_te,3,0.03859939062778482,0.038224280134511124,0.24316591191003295
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_pred_agree_grid,3,0.5474305748939514,0.5256597399711609,0.550694465637207
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,aggregation K20 E5 f1 iid fedavg,first,tw_irrep_frac_cos,3,0.9860438859091728,0.9855605761802737,0.9884458141877698
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_rel_dist,3,1.4229212999343872,1.4225932359695435,1.4281355142593384
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_cos,3,0.015915928408503532,0.015450123231858015,0.015991472639143467
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_first_rel_dist,3,1.4183613061904907,1.4176263213157654,1.4223923683166504
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_pred_agree_te,3,0.7828373312950134,0.7692460417747498,0.787549614906311
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_twin_acc_te,3,92.23214721679688,91.80059814453125,93.68552017211914
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_fed_acc_te,3,81.98412322998047,81.40377044677734,82.7728157043457
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_cka_te,3,0.1044296427105936,0.10078543616301344,0.25400309735890836
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_pred_agree_grid,3,0.847986102104187,0.8384722173213959,0.8512847423553467
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,cross,tw_irrep_frac_cos,3,0.9966694529644207,0.9964770501208957,0.9975452773355132
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_rel_dist,3,1.4230746030807495,1.4219615459442139,1.4276121258735657
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_cos,3,0.01569487527012825,0.011068369960412383,0.01605613250285387
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_first_rel_dist,3,1.4243017435073853,1.4235709309577942,1.4281349182128906
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_pred_agree_te,3,0.932440459728241,0.925595223903656,0.9330853223800659
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_twin_acc_te,3,97.55952453613281,96.42857360839844,97.59424591064453
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_fed_acc_te,3,95.2579345703125,95.12400817871094,95.47122955322266
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_cka_te,3,0.45684114749123483,0.2971408442618727,0.46108737404580247
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_pred_agree_grid,3,0.95270836353302,0.9479166865348816,0.953159749507904
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,end,tw_irrep_frac_cos,3,0.9975085250821788,0.996839320090735,0.997800875096573
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_rel_dist,3,1.4229212999343872,1.4225932359695435,1.4281355142593384
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_cos,3,0.015915928408503532,0.015450123231858015,0.015991472639143467
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_first_rel_dist,3,1.4183613061904907,1.4176263213157654,1.4223923683166504
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_pred_agree_te,3,0.7828373312950134,0.7692460417747498,0.787549614906311
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_twin_acc_te,3,92.23214721679688,91.80059814453125,93.68552017211914
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_fed_acc_te,3,81.98412322998047,81.40377044677734,82.7728157043457
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_cka_te,3,0.1044296427105936,0.10078543616301344,0.25400309735890836
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_pred_agree_grid,3,0.847986102104187,0.8384722173213959,0.8512847423553467
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,aggregation K5 E5 f1 iid fedavg,first,tw_irrep_frac_cos,3,0.9966694529644207,0.9964770501208957,0.9975452773355132
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_rel_dist,3,1.259438157081604,1.259158730506897,1.2623130679130554
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_cos,3,0.033096201717853546,0.03282766789197922,0.03544301353394985
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_first_rel_dist,3,1.0645509958267212,1.0609941482543945,1.065345048904419
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_pred_agree_te,3,0.3234127163887024,0.3180059641599655,0.34191469848155975
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_twin_acc_te,3,97.55952453613281,96.42857360839844,97.59424591064453
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_fed_acc_te,3,32.5,32.2023811340332,34.40972137451172
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_cka_te,3,0.5180297818337972,0.2756975686518282,0.5244416314883955
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_pred_agree_grid,3,0.4541666805744171,0.4519791752099991,0.47263890504837036
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_irrep_same_dominant,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,end,tw_irrep_frac_cos,3,0.9826041006535482,0.9766819430469009,0.9847337924872976
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_rel_dist,3,1.2368879318237305,1.2352380156517029,1.242616355419159
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_cos,3,0.03332516551017761,0.03192202840000391,0.03551298938691616
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_first_rel_dist,3,1.033109426498413,1.0313491821289062,1.0332931876182556
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_pred_agree_te,3,0.02420634962618351,0.021775794215500355,0.027033730410039425
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_twin_acc_te,3,92.23214721679688,91.80059814453125,93.68552017211914
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_fed_acc_te,3,2.4007937908172607,2.1081350445747375,2.638888955116272
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_cka_te,3,0.028562053016141797,0.023153311130796782,0.23524676786244192
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_pred_agree_grid,3,0.12819445133209229,0.12531250342726707,0.13052083551883698
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,aggregation K50 E5 f1 iid fedavg,first,tw_irrep_frac_cos,3,0.9814730534193455,0.9613347063879525,0.9865113062015565
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_step_gap,2,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_rel_dist,2,1.440477430820465,1.4388223588466644,1.4421325027942657
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_cos,2,0.019030018709599972,0.016826991457492113,0.02123304596170783
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_first_rel_dist,2,1.385058581829071,1.3840844929218292,1.3860326707363129
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_pred_agree_te,2,0.8254960179328918,0.8196428418159485,0.8313491940498352
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_twin_acc_te,2,95.71429061889648,95.17857551574707,96.2500057220459
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_fed_acc_te,2,85.0843276977539,84.90823745727539,85.26041793823242
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_cka_te,2,0.26002046554302494,0.1672944099063034,0.3527465211797465
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_pred_agree_grid,2,0.8778472542762756,0.8737500309944153,0.881944477558136
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_irrep_same_dominant,2,1.0,1.0,1.0
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,cross,tw_irrep_frac_cos,2,0.9943444222591216,0.9934356834692127,0.9952531610490305
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_rel_dist,3,1.4404189586639404,1.4390646815299988,1.4437406063079834
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_cos,3,0.022421596571803093,0.017618253361433744,0.024667941965162754
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_first_rel_dist,3,1.3850129842758179,1.382263958454132,1.3891074657440186
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_pred_agree_te,3,0.8180555701255798,0.8142361342906952,0.8360615074634552
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_twin_acc_te,3,97.06349182128906,95.87301635742188,97.36607360839844
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_fed_acc_te,3,85.2579345703125,83.6954345703125,86.17559814453125
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_cka_te,3,0.4380055724564184,0.2593564571345175,0.4434711303476634
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_pred_agree_grid,3,0.8726388812065125,0.8699652850627899,0.8852430582046509
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,end,tw_irrep_frac_cos,3,0.9941646385851833,0.993434045336836,0.9952459602349436
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_rel_dist,3,1.3365283012390137,1.3349670767784119,1.3373225927352905
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_cos,3,0.03132043778896332,0.028891543857753277,0.031660296022892
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_first_rel_dist,3,1.2492129802703857,1.2469987869262695,1.2499452233314514
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_pred_agree_te,3,0.04146825522184372,0.04097222350537777,0.04677579551935196
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_twin_acc_te,3,20.486112594604492,18.779762268066406,20.491071701049805
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_fed_acc_te,3,8.154762268066406,7.673611402511597,8.209325790405273
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_cka_te,3,0.12949367900917796,0.11546702800580738,0.3127464580306316
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_pred_agree_grid,3,0.32902777194976807,0.3286805599927902,0.3327430635690689
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,setup_k_ladder K10 E5 f1 iid fedavg,first,tw_irrep_frac_cos,3,0.9948714277989447,0.9947367919758991,0.9966048231837024
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_step_gap,1,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_rel_dist,1,1.3327431678771973,1.3327431678771973,1.3327431678771973
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_cos,1,0.0277593731880188,0.0277593731880188,0.0277593731880188
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_first_rel_dist,1,1.2349390983581543,1.2349390983581543,1.2349390983581543
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_pred_agree_te,1,0.8211309909820557,0.8211309909820557,0.8211309909820557
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_twin_acc_te,1,94.68254089355469,94.68254089355469,94.68254089355469
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_fed_acc_te,1,85.51587677001953,85.51587677001953,85.51587677001953
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_cka_te,1,0.06779773887388033,0.06779773887388033,0.06779773887388033
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_pred_agree_grid,1,0.87479168176651,0.87479168176651,0.87479168176651
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_irrep_same_dominant,1,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,cross,tw_irrep_frac_cos,1,0.9765982473288852,0.9765982473288852,0.9765982473288852
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_rel_dist,3,1.3327431678771973,1.330176055431366,1.333495855331421
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_cos,3,0.0277593731880188,0.026711611077189445,0.028302249498665333
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_first_rel_dist,3,1.2312732934951782,1.228074550628662,1.2331061959266663
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_pred_agree_te,3,0.8211309909820557,0.8165674805641174,0.8241071701049805
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_twin_acc_te,3,97.06349182128906,95.87301635742188,97.36607360839844
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_fed_acc_te,3,84.02777862548828,83.41765975952148,84.7718276977539
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_cka_te,3,0.5143792865683864,0.29108851272113334,0.5203351028099564
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_pred_agree_grid,3,0.87479168176651,0.8715972304344177,0.8768750131130219
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_irrep_same_dominant,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,end,tw_irrep_frac_cos,3,0.9864308253013755,0.9815145363151303,0.989159293880407
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_rel_dist,3,1.2295899391174316,1.227639079093933,1.2306007146835327
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_cos,3,0.03630723059177399,0.032880594953894615,0.0391236636787653
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_first_rel_dist,3,1.1186230182647705,1.1153547763824463,1.120287835597992
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_pred_agree_te,3,0.02956349216401577,0.02767857164144516,0.038591270335018635
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_twin_acc_te,3,20.486112594604492,18.779762268066406,20.491071701049805
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_fed_acc_te,3,1.7857143878936768,1.701388955116272,2.01884925365448
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_cka_te,3,0.11752951909319471,0.09597758371391706,0.3138554105534175
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_pred_agree_grid,3,0.31118056178092957,0.3085416704416275,0.3178819566965103
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,first,tw_irrep_frac_cos,3,0.9917217008125191,0.985067382163095,0.9934457681573461
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_rel_dist,3,1.2460389137268066,1.2358635663986206,1.2523565292358398
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_cos,3,0.03052358888089657,0.027298400178551674,0.03623184282332659
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_first_rel_dist,3,1.1578015089035034,1.1349440217018127,1.159768521785736
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_pred_agree_te,3,0.16150793433189392,0.10456349141895771,0.16562499850988388
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_twin_acc_te,3,79.26587677001953,48.169644355773926,82.22222518920898
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_fed_acc_te,3,16.686508178710938,9.46924614906311,17.7380952835083
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_cka_te,3,0.5101813020136403,0.27111375811005767,0.5299430593175277
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_pred_agree_grid,3,0.41180557012557983,0.36819446086883545,0.41496528685092926
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_irrep_same_dominant,3,1.0,1.0,1.0
D,K,0.3|wd1.0,setup_k_ladder K20 E5 f1 iid fedavg,memo,tw_irrep_frac_cos,3,0.9879876761512368,0.9862685250591139,0.991578755826705
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_step_gap,3,0.0,0.0,0.0
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_rel_dist,3,1.4278874397277832,1.427785336971283,1.4330023527145386
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_cos,3,0.011415817774832249,0.010391186457127333,0.013065684586763382
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_first_rel_dist,3,1.4250826835632324,1.4236259460449219,1.4285296201705933
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_pred_agree_te,3,0.8311508297920227,0.8300595581531525,0.8314484357833862
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_twin_acc_te,3,93.31349182128906,93.29861068725586,94.81150817871094
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_fed_acc_te,3,87.33135223388672,86.34920883178711,87.5148811340332
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_cka_te,3,0.11258236599287404,0.10639674154269507,0.2781834110526846
D,K,0.3|wd1.0,setup_k_ladder K5 E5 f1 iid fedavg,cross,tw_pred_agree_grid,3,0.8818055987358093,0.8810417056083679,0.8820139169692993
