setup,axis,family,moment,metric,n,spearman,p_approx,median_at_axis_min,median_at_axis_max,n_levels
A',K,0.2|wd0.1,init,add_acc_no_b_te,15,-0.6546536707079771,0.006652115282469617,1.647183895111084,1.0095642805099487,5
A',K,0.2|wd0.1,init,circ_share_interaction_tr,15,-0.7092081432669752,0.0021566267372392384,0.9974734989427658,0.9004140695101307,5
A',K,0.2|wd0.1,init,circ_share_marginal_tr,15,-0.6219209871725783,0.011658291760714513,0.2592912518830638,0.22074673925030328,5
A',K,0.2|wd0.1,init,circ_acc_interaction_tr,15,-0.9863939238321437,6.0405215744267275e-18,100.0,97.02286124229431,5
A',K,0.2|wd0.1,init,circ_acc_marginal_tr,15,0.14196844283040486,0.6205029315223385,15.789473056793213,15.948963165283203,5
A',K,0.2|wd0.1,init,circ_units_tr,15,-0.09819805060619656,0.7329019916291797,252.0202178955078,250.67507934570312,5
A',K,0.2|wd0.1,init,circ_share_interaction_te,15,-0.6873863542433761,0.0034982674296334636,0.8333283735767979,0.8090121895272671,5
A',K,0.2|wd0.1,init,circ_share_marginal_te,15,0.09819805060619656,0.7329019916291797,0.16545880857338938,0.17834683285247815,5
A',K,0.2|wd0.1,init,circ_acc_interaction_te,15,-0.6982972487551756,0.0027635984503722433,2.417640760540962,1.235387846827507,5
A',K,0.2|wd0.1,init,circ_acc_marginal_te,15,-0.0055401874609544485,0.9846879644806876,0.03985122311860323,0.053134962217882276,5
A',K,0.2|wd0.1,init,circ_units_te,15,-0.09819805060619656,0.7329019916291797,252.0202178955078,250.67507934570312,5
A',K,0.2|wd0.1,init,sharp_lambda_max,15,0.0,1.0,0.004838638007640839,0.07994724065065384,5
A',K,0.2|wd0.1,init,sharp_grad_norm,15,0.04364357804719848,0.8797533545178342,0.0002542374422773719,0.0013514920137822628,5
A',K,0.2|wd0.1,init,sharp_lr_lambda,15,0.0,1.0,4.838638007640839e-06,7.994724065065384e-05,5
A',K,0.2|wd0.1,init,unit_fourier_sum_share,15,-0.7310299322905746,0.0012603584344841232,0.01752478392401129,0.011792925896329978,5
A',K,0.2|wd0.1,init,unit_fourier_diff_share,15,-0.7310299322905746,0.0012603584344841232,0.01752478407954744,0.011792926159198098,5
A',K,0.2|wd0.1,init,unit_fourier_marginal_share,15,-0.32732683535398854,0.23911154774545884,0.40934016829783104,0.34742248156472816,5
A',K,0.2|wd0.1,init,unit_fourier_other_share,15,0.7092081432669752,0.0021566267372392384,0.5556102636986102,0.6294769934522747,5
A',K,0.2|wd0.1,init,unit_sum_freq_concentration,15,-0.7310299322905746,0.0012603584344841232,0.011672637889604624,0.005020248720185922,5
A',K,0.2|wd0.1,init,unit_n_distinct_sum_freqs,15,-0.1386750490563073,0.6287408478851858,48.0,48.0,5
A',K,0.2|wd0.1,init,fU_ipr,15,-0.7528517213141737,0.0006910482238175549,0.03575161819950655,0.024419247061329905,5
A',K,0.2|wd0.1,init,fU_dc_share,15,-0.5891883036371794,0.01911943619756852,0.008824544260834427,0.005567228973526323,5
A',K,0.2|wd0.1,init,fU_top1_share,15,-0.6437427761961776,0.008086397593390459,0.026105800426958717,0.02389406239199414,5
A',K,0.2|wd0.1,init,fU_freq_gini,15,-0.4364357804719848,0.10510901558655147,0.04316513685878376,0.03723458800907653,5
A',K,0.2|wd0.1,init,fU_freq_eff_n,15,0.5019011475427825,0.05592180893798995,47.85228068756449,47.89794301836292,5
A',K,0.2|wd0.1,init,fV_ipr,15,-0.774673510337773,0.0003507055528598205,0.03505654747978344,0.024083281850289563,5
A',K,0.2|wd0.1,init,fV_dc_share,15,-0.5237229365663817,0.043986130070219155,0.009442241196100213,0.006112944139662231,5
A',K,0.2|wd0.1,init,fV_top1_share,15,-0.3818813079129867,0.16347753318137834,0.025000376706968266,0.023863117277528673,5
A',K,0.2|wd0.1,init,fV_freq_gini,15,-0.6110100926607787,0.013841381659124526,0.04370774764234442,0.03649334831398421,5
A',K,0.2|wd0.1,init,fV_freq_eff_n,15,0.5891883036371794,0.01911943619756852,47.857329522528026,47.903296650790104,5
A',K,0.2|wd0.1,init,fout_ipr,15,-0.7528517213141737,0.0006910482238175549,0.03425460393174808,0.023768230750479957,5
A',K,0.2|wd0.1,init,fout_dc_share,15,0.949247822526567,2.6335578745452705e-10,0.00011073866714707358,0.0010684815309825676,5
A',K,0.2|wd0.1,init,fout_top1_share,15,0.4037030969365859,0.1381112563670651,0.024071918294955502,0.02427772809948989,5
A',K,0.2|wd0.1,init,fout_freq_gini,15,0.1091089451179962,0.7043350636747241,0.032682981729021954,0.038010766729711154,5
A',K,0.2|wd0.1,init,fout_freq_eff_n,15,-0.07637626158259733,0.7909390592571625,47.9148464360463,47.89174882349401,5
A',K,0.2|wd0.1,init,fin_uv_agree_strong,15,-0.83542968280969,2.951455577965241e-05,0.5390625,0.3515625,5
A',K,0.2|wd0.1,init,fin_uvw_agree_strong,15,-0.8861592839219985,1.1577853966691445e-06,0.4453125,0.234375,5
A',K,0.2|wd0.1,init,fin_n_unique_freq_strong,15,0.24934081366995023,0.3775926251340992,46.0,46.0,5
A',K,0.2|wd0.1,init,clock_share,15,-0.8401388774085707,2.3172139434244073e-05,0.024639620589445507,0.010980012198898043,5
A',K,0.2|wd0.1,init,clock_nfreq90,15,0.6127081969029813,0.013482771838156507,38.0,40.0,5
A',K,0.2|wd0.1,init,clock_top1_share,15,-0.741940826802374,0.0009414420290027111,0.10477554585181384,0.06445695682703705,5
A',K,0.2|wd0.1,init,clock_freq_gini,15,-0.6764754597315764,0.004378458068795629,0.37298020750997685,0.22472268168064824,5
A',K,0.2|wd0.1,init,clock_key_jaccard_final,15,-0.3986037048699828,0.14379368320245065,0.8,0.6382978723404256,5
A',K,0.2|wd0.1,init,clock_restricted_loss_tr,15,0.7855844048495725,0.00024138722824617787,0.007744673639535904,0.009360789321362972,5
A',K,0.2|wd0.1,init,clock_excluded_loss_tr,15,0.949247822526567,2.6335578745452705e-10,0.005000200588256121,0.007162492722272873,5
A',K,0.2|wd0.1,init,clock_excluded_acc_tr,15,-0.8853648783083368,1.2348992224593375e-06,100.0,96.27857208251953,5
A',K,0.2|wd0.1,init,clock_restricted_loss_te,15,0.7855844048495725,0.00024138722824617787,0.007744899019598961,0.009359520860016346,5
A',K,0.2|wd0.1,init,clock_excluded_loss_te,15,-0.9601587170383665,1.500446490332778e-11,0.02285635657608509,0.014921317808330059,5
A',K,0.2|wd0.1,init,clock_excluded_acc_te,15,0.5384940532732262,0.03702387477447766,0.09298618882894516,0.26567479968070984,5
A',K,0.2|wd0.1,cross,fn_loss_tr,15,0.49099025303098287,0.062675779012202,0.0022413083352148533,0.0029092293698340654,5
A',K,0.2|wd0.1,cross,fn_margin_tr,15,-0.545544725589981,0.03399879704460135,0.6668857336044312,0.6007273197174072,5
A',K,0.2|wd0.1,cross,fn_entropy_tr,15,0.7310299322905746,0.0012603584344841232,4.568897724151611,4.569796085357666,5
A',K,0.2|wd0.1,cross,fn_loss_te,15,-0.44734667498378433,0.09540649063206,0.013286281377077103,0.00873904675245285,5
A',K,0.2|wd0.1,cross,fn_acc_te,15,0.2727723627949905,0.3323198540082604,83.2226333618164,96.7454833984375,5
A',K,0.2|wd0.1,cross,fn_margin_te,15,0.26186146828319085,0.3530207417045761,0.1193840503692627,0.24759986996650696,5
A',K,0.2|wd0.1,cross,fn_entropy_te,15,0.8946933499675687,5.571273327797034e-07,4.569150924682617,4.570623874664307,5
A',K,0.2|wd0.1,cross,fn_gap_loss,15,-0.5673665146135802,0.025773890734503396,0.01104497304186225,0.0058517607394605875,5
A',K,0.2|wd0.1,cross,fn_gap_acc,15,-0.2727723627949905,0.3323198540082604,16.777366638183594,3.2545166015625,5
A',K,0.2|wd0.1,cross,fn_class_acc_gini,15,-0.1745743121887939,0.5411986395075382,0.08008215287900966,0.02596153430212733,5
A',K,0.2|wd0.1,cross,w_W1_fro,15,0.0,1.0,23.91779327392578,49.98495864868164,5
A',K,0.2|wd0.1,cross,w_W1_spec,15,0.0,1.0,3.5358572006225586,6.451052188873291,5
A',K,0.2|wd0.1,cross,w_W1_stable_rank,15,0.7310299322905746,0.0012603584344841232,44.78562927246094,61.02370834350586,5
A',K,0.2|wd0.1,cross,w_W1_eff_rank,15,0.7310299322905746,0.0012603584344841232,168.11519247882163,170.13776542674654,5
A',K,0.2|wd0.1,cross,w_W1_sv_gini,15,-0.7310299322905746,0.0012603584344841232,0.2996062044328116,0.28496295404923777,5
A',K,0.2|wd0.1,cross,w_W1_entry_gini,15,-0.9601587170383665,1.500446490332778e-11,0.38405572941669597,0.35678742964024357,5
A',K,0.2|wd0.1,cross,w_W1_row_gini,15,-0.02182178902359924,0.9397334404525235,0.1079398084399068,0.11510926967990409,5
A',K,0.2|wd0.1,cross,w_W1_row_pr,15,0.01091089451179962,0.9698487810478991,0.9636123233123938,0.958900835128635,5
A',K,0.2|wd0.1,cross,w_W1_dist_init,15,0.0,1.0,25.70712661743164,49.99696350097656,5
A',K,0.2|wd0.1,cross,w_W1_rel_dist_init,15,0.0,1.0,1.5964027097689366,3.1194671982878446,5
A',K,0.2|wd0.1,cross,w_W1_cos_init,15,-0.44734667498378433,0.09540649063206,0.24361257255077362,0.15957315266132355,5
A',K,0.2|wd0.1,cross,w_W2_fro,15,-0.0545544725589981,0.849959537030684,49.28750991821289,8.725757598876953,5
A',K,0.2|wd0.1,cross,w_W2_spec,15,-0.0545544725589981,0.849959537030684,8.584938049316406,1.6815510988235474,5
A',K,0.2|wd0.1,cross,w_W2_stable_rank,15,-0.6873863542433761,0.0034982674296334636,34.175724029541016,26.277454376220703,5
A',K,0.2|wd0.1,cross,w_W2_eff_rank,15,-0.829227982896771,4.004038960640279e-05,91.5582015424535,89.75111145970331,5
A',K,0.2|wd0.1,cross,w_W2_sv_gini,15,0.829227982896771,4.004038960640279e-05,0.1886488554300909,0.22089145358734164,5
A',K,0.2|wd0.1,cross,w_W2_entry_gini,15,-0.1854852067005935,0.5156506457292339,0.42374921684720546,0.40285326008109235,5
A',K,0.2|wd0.1,cross,w_W2_row_gini,15,0.774673510337773,0.0003507055528598205,0.07100698567076913,0.12207026867241444,5
A',K,0.2|wd0.1,cross,w_W2_row_pr,15,-0.774673510337773,0.0003507055528598205,0.9842210796944527,0.9548933800109987,5
A',K,0.2|wd0.1,cross,w_W2_dist_init,15,-0.032732683535398856,0.9096897643267184,49.256500244140625,8.734634399414062,5
A',K,0.2|wd0.1,cross,w_W2_rel_dist_init,15,-0.06546536707079771,0.820343271117467,79.66271062053546,14.12655485241199,5
A',K,0.2|wd0.1,cross,w_W2_cos_init,15,-0.6655645652197768,0.00542309317145814,0.05477059632539749,0.021977756172418594,5
A',K,0.2|wd0.1,cross,w_all_norm,15,-0.39279220242478624,0.15045123823294082,54.95918673494058,50.74086062321739,5
A',K,0.2|wd0.1,cross,w_all_rel_norm,15,-0.39279220242478624,0.15045123823294082,3.4086996135360894,3.1635280060753987,5
A',K,0.2|wd0.1,cross,w_all_dist_init,15,-0.39279220242478624,0.15045123823294082,55.55156929511166,50.75421359266056,5
A',K,0.2|wd0.1,cross,w_all_rel_dist_init,15,-0.39279220242478624,0.15045123823294082,3.4449292583199207,3.1643605203898764,5
A',K,0.2|wd0.1,cross,w_all_cos_init,15,0.5237229365663817,0.043986130070219155,0.10977171308833276,0.1572187340934216,5
A',K,0.2|wd0.1,cross,rep_between_within_tr,15,0.19639610121239312,0.49063990002390784,0.34923114556540685,0.4538579879140009,5
A',K,0.2|wd0.1,cross,rep_nc1_tr,15,-0.25095057377139124,0.3743851884157219,1.338880056082794,1.0632208851576372,5
A',K,0.2|wd0.1,cross,rep_eff_rank_te,15,0.44734667498378433,0.09540649063206,231.08878134942054,235.08046947491326,5
A',K,0.2|wd0.1,cross,rep_pr_te,15,0.4255248859601851,0.11545171027095363,99.37901170015564,142.01109428221108,5
A',K,0.2|wd0.1,cross,rep_unit_gini_te,15,-0.14184162865339506,0.6208194107674094,0.412631732776664,0.4039523970851071,5
A',K,0.2|wd0.1,cross,rep_unit_pr_te,15,0.2727723627949905,0.3323198540082604,0.477974898520567,0.6095974014937275,5
A',K,0.2|wd0.1,cross,rep_between_within_te,15,0.26186146828319085,0.3530207417045761,0.17621227578766605,0.2732690216054776,5
A',K,0.2|wd0.1,cross,unit_interaction_share,15,0.13093073414159542,0.6482633410831735,0.63867179957143,0.7226039880537861,5
A',K,0.2|wd0.1,cross,unit_frac_interacting,15,0.306602015914882,0.2724689544618453,0.8828125,0.9453125,5
A',K,0.2|wd0.1,cross,add_share_a,15,-0.24003967925959163,0.3963999598093877,0.058189553070239416,0.049310796658822376,5
A',K,0.2|wd0.1,cross,add_share_b,15,-0.13093073414159542,0.6482633410831735,0.05650844740098188,0.05355319372504282,5
A',K,0.2|wd0.1,cross,add_share_interaction,15,0.24003967925959163,0.3963999598093877,0.8846784402314674,0.8966849825633767,5
A',K,0.2|wd0.1,cross,add_acc_additive_tr,15,-0.22933363841834628,0.4186191345991941,13.450291633605957,11.376927375793457,5
A',K,0.2|wd0.1,cross,add_acc_interaction_te,15,0.24025428786683897,0.39596076908386646,91.20616149902344,98.51222229003906,5
A',K,0.2|wd0.1,cross,add_acc_additive_te,15,0.2625657137546662,0.3516644345542925,0.05313496291637421,0.17268863320350647,5
A',K,0.2|wd0.1,cross,add_acc_no_a_te,15,0.26186146828319085,0.3530207417045761,87.47343444824219,97.58235931396484,5
A',K,0.2|wd0.1,cross,add_acc_no_b_te,15,0.26209558676382433,0.3525695456818583,87.44686126708984,97.80818176269531,5
A',K,0.2|wd0.1,cross,circ_share_interaction_tr,15,-0.8183170883849714,6.618137243945953e-05,1.0257665312526845,0.9620280586728568,5
A',K,0.2|wd0.1,cross,circ_share_marginal_tr,15,-0.6873863542433761,0.0034982674296334636,0.17370300011645243,0.10791556233417902,5
A',K,0.2|wd0.1,cross,circ_acc_marginal_tr,15,0.21295266424560724,0.4537641537281709,10.95162108540535,10.366825759410858,5
A',K,0.2|wd0.1,cross,circ_units_tr,15,0.04364357804719848,0.8797533545178342,180.1493377685547,175.89198303222656,5
A',K,0.2|wd0.1,cross,circ_share_interaction_te,15,-0.5346338310781814,0.0387603526366733,0.8982283091802695,0.8916022475329269,5
A',K,0.2|wd0.1,cross,circ_share_marginal_te,15,-0.6546536707079771,0.006652115282469617,0.1389513203688949,0.10760727405151597,5
A',K,0.2|wd0.1,cross,circ_acc_interaction_te,15,0.26209558676382433,0.3525695456818583,90.42242169380188,98.4723687171936,5
A',K,0.2|wd0.1,cross,circ_acc_marginal_te,15,0.153301007957441,0.5924631411046168,0.17268862575292587,0.25239107199013233,5
A',K,0.2|wd0.1,cross,circ_units_te,15,0.04364357804719848,0.8797533545178342,180.1493377685547,175.89198303222656,5
A',K,0.2|wd0.1,cross,sharp_lambda_max,15,0.0,1.0,0.004369671922177076,0.06501033157110214,5
A',K,0.2|wd0.1,cross,sharp_grad_norm,15,0.0,1.0,0.00023840463836677372,0.0006473339744843543,5
A',K,0.2|wd0.1,cross,sharp_lr_lambda,15,0.0,1.0,4.369671922177077e-06,6.501033157110215e-05,5
A',K,0.2|wd0.1,cross,unit_fourier_sum_share,15,0.26186146828319085,0.3530207417045761,0.1541045509118949,0.22143435118066307,5
A',K,0.2|wd0.1,cross,unit_fourier_diff_share,15,0.26186146828319085,0.3530207417045761,0.15410455381312246,0.22143435428963235,5
A',K,0.2|wd0.1,cross,unit_fourier_marginal_share,15,-0.13093073414159542,0.6482633410831735,0.3613281997933482,0.2773960126236965,5
A',K,0.2|wd0.1,cross,unit_fourier_other_share,15,-0.1745743121887939,0.5411986395075382,0.3304626954816344,0.2758546825214069,5
A',K,0.2|wd0.1,cross,unit_sum_freq_concentration,15,0.26186146828319085,0.3530207417045761,0.15103219268798634,0.21959729851784926,5
A',K,0.2|wd0.1,cross,fU_ipr,15,0.2727723627949905,0.3323198540082604,0.13855254318417476,0.17751115425880673,5
A',K,0.2|wd0.1,cross,fU_dc_share,15,-0.6873863542433761,0.0034982674296334636,0.01495132924542158,0.003992400891777265,5
A',K,0.2|wd0.1,cross,fU_top1_share,15,-0.4255248859601851,0.11545171027095363,0.0332619956132377,0.030896825949933728,5
A',K,0.2|wd0.1,cross,fU_nfreq90,15,0.1447493728911492,0.613577618496157,42.0,42.0,5
A',K,0.2|wd0.1,cross,fU_freq_gini,15,-0.12001983962979582,0.6761118751494081,0.14584086153038167,0.11550424527078063,5
A',K,0.2|wd0.1,cross,fU_freq_eff_n,15,0.14184162865339506,0.6208194107674094,46.44801257142121,47.025491351738076,5
A',K,0.2|wd0.1,cross,fV_ipr,15,0.25095057377139124,0.3743851884157219,0.13773821923735988,0.1745420488592468,5
A',K,0.2|wd0.1,cross,fV_dc_share,15,-0.6873863542433761,0.0034982674296334636,0.01303671330719784,0.003695821217752389,5
A',K,0.2|wd0.1,cross,fV_top1_share,15,-0.229128784747792,0.41905015022367575,0.03316271711180572,0.030140387408007105,5
A',K,0.2|wd0.1,cross,fV_nfreq90,15,0.1885618083164127,0.5085428436741015,41.0,42.0,5
A',K,0.2|wd0.1,cross,fV_freq_gini,15,-0.14184162865339506,0.6208194107674094,0.14511318495072367,0.11707977790118074,5
A',K,0.2|wd0.1,cross,fV_freq_eff_n,15,0.14184162865339506,0.6208194107674094,46.48484144812799,46.97573427515003,5
A',K,0.2|wd0.1,cross,fout_ipr,15,0.3491486243775878,0.2067421481050438,0.13622491084638813,0.17900264259510987,5
A',K,0.2|wd0.1,cross,fout_dc_share,15,0.8837824554557693,1.4017600333217173e-06,8.199228312836545e-05,0.00044722009253327647,5
A',K,0.2|wd0.1,cross,fout_top1_share,15,0.39279220242478624,0.15045123823294082,0.03209276532858307,0.03555155214712777,5
A',K,0.2|wd0.1,cross,fout_nfreq90,15,0.2890086703901696,0.3027680043968907,39.0,40.0,5
A',K,0.2|wd0.1,cross,fout_freq_gini,15,-0.2945941518185897,0.29295315546672174,0.19707990193541391,0.172910606279032,5
A',K,0.2|wd0.1,cross,fout_freq_eff_n,15,0.25095057377139124,0.3743851884157219,45.03600184721953,45.81217818464937,5
A',K,0.2|wd0.1,cross,fin_uv_agree_strong,15,0.42666928485133254,0.11433643625651405,0.859375,0.96875,5
A',K,0.2|wd0.1,cross,fin_uvw_agree_strong,15,0.49688954990641687,0.05895679305285521,0.8046875,0.953125,5
A',K,0.2|wd0.1,cross,fin_n_unique_freq_strong,15,0.578859523181875,0.02208571073172785,46.0,48.0,5
A',K,0.2|wd0.1,cross,clock_share,15,0.19639610121239312,0.49063990002390784,0.26209513373974325,0.3802305216425887,5
A',K,0.2|wd0.1,cross,clock_nfreq90,15,0.3360996324945372,0.2257582487489495,27.0,32.0,5
A',K,0.2|wd0.1,cross,clock_top1_share,15,-0.06546536707079771,0.820343271117467,0.06346765346375824,0.04543318158512017,5
A',K,0.2|wd0.1,cross,clock_freq_gini,15,-0.370970413401187,0.17719776032094695,0.4903559371520638,0.38797106298522643,5
A',K,0.2|wd0.1,cross,clock_key_jaccard_final,15,0.4262867932595694,0.11470839383544568,0.5434782608695652,0.8611111111111112,5
A',K,0.2|wd0.1,cross,clock_restricted_loss_tr,15,0.2836832573067901,0.3122940573105462,0.004177411086857319,0.004654258023947477,5
A',K,0.2|wd0.1,cross,clock_excluded_loss_tr,15,0.3600595188893875,0.19161787793201449,0.006360904313623905,0.007447992917150259,5
A',K,0.2|wd0.1,cross,clock_excluded_acc_tr,15,-0.8845726053279072,1.3161680689842893e-06,99.73418426513672,86.92184448242188,5
A',K,0.2|wd0.1,cross,clock_restricted_loss_te,15,0.2836832573067901,0.3122940573105462,0.004177686758339405,0.004655161872506142,5
A',K,0.2|wd0.1,cross,clock_excluded_loss_te,15,-0.600099198148979,0.01632045760002202,0.01979437656700611,0.015096701681613922,5
A',K,0.2|wd0.1,cross,clock_excluded_acc_te,15,0.6219209871725783,0.011658291760714513,1.1424016952514648,8.368756294250488,5
A',K,0.2|wd0.1,end,fn_loss_tr,15,0.9819805060619657,3.909667787790721e-16,0.000151670872583054,0.0025539910420775414,5
A',K,0.2|wd0.1,end,fn_margin_tr,15,-0.9819805060619657,3.909667787790721e-16,0.9509556293487549,0.6354905962944031,5
A',K,0.2|wd0.1,end,fn_entropy_tr,15,0.9819805060619657,3.909667787790721e-16,4.565288066864014,4.569355487823486,5
A',K,0.2|wd0.1,end,fn_loss_te,15,0.9819805060619657,3.909667787790721e-16,0.0004988810978829861,0.007605607621371746,5
A',K,0.2|wd0.1,end,fn_acc_te,15,-0.7019264419631215,0.002548379361528779,100.0,99.44208526611328,5
A',K,0.2|wd0.1,end,fn_margin_te,15,-0.9819805060619657,3.909667787790721e-16,0.9157195091247559,0.321829617023468,5
A',K,0.2|wd0.1,end,fn_entropy_te,15,0.9819805060619657,3.909667787790721e-16,4.565524101257324,4.570359230041504,5
A',K,0.2|wd0.1,end,fn_gap_loss,15,0.9819805060619657,3.909667787790721e-16,0.00034812047670129687,0.005051616579294205,5
A',K,0.2|wd0.1,end,fn_gap_acc,15,0.7019264419631215,0.002548379361528779,0.0,0.5579147338867188,5
A',K,0.2|wd0.1,end,fn_class_acc_gini,15,0.7019264419631215,0.002548379361528779,0.0,0.0047340207900583575,5
A',K,0.2|wd0.1,end,w_W1_fro,15,-0.229128784747792,0.41905015022367575,51.137943267822266,49.35966873168945,5
A',K,0.2|wd0.1,end,w_W1_spec,15,-0.8946933499675687,5.571273327797034e-07,13.587821006774902,6.14695930480957,5
A',K,0.2|wd0.1,end,w_W1_stable_rank,15,0.8946933499675687,5.571273327797034e-07,14.270039558410645,63.220298767089844,5
A',K,0.2|wd0.1,end,w_W1_eff_rank,15,0.8183170883849714,6.618137243945953e-05,165.53979206727396,171.14319569319593,5
A',K,0.2|wd0.1,end,w_W1_sv_gini,15,-0.6328318816843779,0.00974764573320172,0.3023905525266566,0.27625190869466354,5
A',K,0.2|wd0.1,end,w_W1_entry_gini,15,-0.3818813079129867,0.16347753318137834,0.396875783934139,0.35678742964024357,5
A',K,0.2|wd0.1,end,w_W1_row_gini,15,-0.6982972487551756,0.0027635984503722433,0.14746255243897677,0.1099929672919453,5
A',K,0.2|wd0.1,end,w_W1_row_pr,15,0.5564556201017806,0.029677943085239838,0.9373761769191519,0.9633538608010045,5
