setup,partition,axis,family,K,E,level,reference,moment,metric,n_level,n_ref,median_level,median_ref,rank_biserial
A,,partition,0.3|wd0.0,10,,target,iid,memo,fV_freq_eff_n,3,3,47.716288804309464,47.80376089203021,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,fout_ipr,3,3,0.03153794506381502,0.03035674269067318,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,memo,fout_dc_share,3,3,0.0002331852327826457,0.00024772625164696843,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,memo,fout_top1_share,3,3,0.025878838530257787,0.024123627502875424,1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,fout_nfreq90,3,3,41.0,43.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,fout_freq_gini,3,3,0.09252919167949658,0.03757748930939986,1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,fout_freq_eff_n,3,3,46.90032622587454,47.893027495103304,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,fin_uv_agree_strong,3,3,0.671875,0.6640625,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,memo,fin_uvw_agree_strong,3,3,0.59375,0.5859375,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,memo,fin_n_unique_freq_strong,3,3,44.0,44.0,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_share,3,3,0.02758919918876756,0.02597529094145148,1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_nfreq90,3,3,35.0,39.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_top1_share,3,3,0.05393678308671423,0.049869827261442665,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_freq_gini,3,3,0.3417426702409194,0.25933567541851565,1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_key_jaccard_final,3,3,0.8048780487804879,0.7291666666666666,1.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_restricted_loss_tr,3,3,0.008730958215892315,0.008720561861991882,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_restricted_acc_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_excluded_loss_tr,3,3,0.008205907419323921,0.008202548138797283,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_excluded_acc_tr,3,3,94.68461608886719,94.2948226928711,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_restricted_loss_te,3,3,0.008731155656278133,0.008720713667571545,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_restricted_acc_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_excluded_loss_te,3,3,0.014956465922296047,0.014843754470348358,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,memo,clock_excluded_acc_te,3,3,0.01518141757696867,0.0,0.4444444444444444
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_loss_tr,3,3,0.0035745520144701004,0.0028011882677674294,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_acc_tr,3,3,100.0,100.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_margin_tr,3,3,0.5421714186668396,0.6155915260314941,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_entropy_tr,3,3,4.570258140563965,4.569365501403809,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_loss_te,3,3,0.00803388562053442,0.0073105087503790855,0.5555555555555556
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_acc_te,3,3,99.43828582763672,99.98481750488281,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_margin_te,3,3,0.25789451599121094,0.3239513635635376,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_entropy_te,3,3,4.571073055267334,4.570531368255615,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_gap_loss,3,3,0.00454723509028554,0.004509320482611656,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_gap_acc,3,3,0.5617141723632812,0.0151824951171875,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,fn_class_acc_gini,3,3,0.004197200520515976,0.0001437251653548799,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_fro,3,3,37.832664489746094,32.75274658203125,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_spec,3,3,5.330460548400879,4.281885623931885,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_stable_rank,3,3,50.48126220703125,58.78479766845703,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_eff_rank,3,3,169.42654667637584,171.13155774344517,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_sv_gini,3,3,0.28963331179087226,0.27738691547147276,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_entry_gini,3,3,0.362020478470521,0.3523586862175625,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_row_gini,3,3,0.06845077892361595,0.06751797463474407,0.5555555555555556
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_row_pr,3,3,0.9825871300779362,0.9843485815454459,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_dist_init,3,3,33.86924362182617,30.03836441040039,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_rel_dist_init,3,3,2.113208225276378,1.874187668749738,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W1_cos_init,3,3,0.446156769990921,0.4070138931274414,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_fro,3,3,14.084426879882812,19.592012405395508,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_spec,3,3,2.235569953918457,2.833822011947632,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_stable_rank,3,3,39.02857971191406,47.799110412597656,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_eff_rank,3,3,87.31307542772826,93.9599000812955,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_sv_gini,3,3,0.21332680576997043,0.1327109099683934,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_entry_gini,3,3,0.4014299679482083,0.39200483152876053,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_row_gini,3,3,0.06284724454828772,0.06067161407210375,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_row_pr,3,3,0.9874609356314383,0.9888660218552263,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_dist_init,3,3,14.088191986083984,19.589649200439453,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_rel_dist_init,3,3,22.784882315861662,31.68240836595067,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_W2_cos_init,3,3,0.022095832973718643,0.021665407344698906,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_all_norm,3,3,40.36931486820727,38.16528997348155,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_all_rel_norm,3,3,2.5203630001703514,2.37306599645126,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_all_dist_init,3,3,36.68245925440896,35.861646535655424,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_all_rel_dist_init,3,3,2.2870323001566026,2.2358572906745686,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,w_all_cos_init,3,3,0.4180245629502929,0.3494200380889535,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_between_within_tr,3,3,0.32621804683097333,0.3632459962463646,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_nc1_tr,3,3,2.4198986565348157,0.8920027928412089,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_eff_rank_te,3,3,241.54838211105633,242.79103486173705,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_pr_te,3,3,139.81502394501732,155.3860586868047,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_unit_gini_te,3,3,0.2536115068003799,0.23592697688390496,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_unit_pr_te,3,3,0.732226474544906,0.8035145448751848,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,rep_between_within_te,3,3,0.22005261367438972,0.2526551377150108,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_interaction_share,3,3,0.6712071566647497,0.6888657164617281,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_frac_interacting,3,3,0.9453125,0.96875,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_share_a,3,3,0.033317445364453316,0.03330409069432097,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_share_b,3,3,0.03375733692714648,0.03303846717426075,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_share_interaction,3,3,0.9326642538135562,0.933474677676019,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_interaction_tr,3,3,100.0,100.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_additive_tr,3,3,7.335223197937012,8.362863540649414,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_no_a_tr,3,3,100.0,100.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_no_b_tr,3,3,100.0,100.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_interaction_te,3,3,99.78746032714844,100.0,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_additive_te,3,3,0.1366327702999115,0.25808411836624146,-0.6666666666666667
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_no_a_te,3,3,99.71155548095703,100.0,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,add_acc_no_b_te,3,3,99.69637298583984,99.98481750488281,-0.6666666666666667
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_share_interaction_tr,3,3,0.9682593497199912,0.964951355311085,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_share_marginal_tr,3,3,0.06948576059401096,0.06836152736826623,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_acc_interaction_tr,3,3,100.0,100.0,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_acc_marginal_tr,3,3,7.051736116409302,7.973068952560425,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_units_tr,3,3,96.38658142089844,121.1509780883789,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_share_interaction_te,3,3,0.9273336759315616,0.9285236666637291,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_share_marginal_te,3,3,0.07411039387446211,0.07362235417345972,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_acc_interaction_te,3,3,99.8026430606842,100.0,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_acc_marginal_te,3,3,0.18217700999230146,0.24290268775075674,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,target,iid,cross,circ_units_te,3,3,96.38658142089844,121.1509780883789,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,sharp_lambda_max,3,3,0.019605908542871475,0.010880476795136929,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,sharp_grad_norm,3,3,0.0001789458910934627,0.00010230235784547403,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,sharp_lr_lambda,3,3,0.9802954271435738,0.5440238397568464,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_fourier_sum_share,3,3,0.1840819583655363,0.20594008918594303,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_fourier_diff_share,3,3,0.18408196125142406,0.20594008609116216,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_fourier_marginal_share,3,3,0.3287928428799619,0.31113428417483446,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_fourier_other_share,3,3,0.3030432375030777,0.27698554054806035,0.5555555555555556
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_sum_freq_concentration,3,3,0.18082334490504043,0.20291737573721852,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,unit_n_distinct_sum_freqs,3,3,45.0,48.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fU_ipr,3,3,0.17795467529314823,0.2012103958482058,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,fU_dc_share,3,3,0.005236016512020153,0.003948934876028954,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,fU_top1_share,3,3,0.02966486580779128,0.02661677146626179,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fU_nfreq90,3,3,40.0,42.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fU_freq_gini,3,3,0.13896643706845735,0.09089202281173336,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fU_freq_eff_n,3,3,46.17049766720324,47.355755733220384,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fV_ipr,3,3,0.1776490441024294,0.2005665459089494,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,fV_dc_share,3,3,0.00444114067089612,0.0037230542283453677,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,fV_top1_share,3,3,0.029465264415713965,0.026829564385024242,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fV_nfreq90,3,3,40.0,42.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fV_freq_gini,3,3,0.13992255849294843,0.08894517496173981,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fV_freq_eff_n,3,3,46.16581301929545,47.37015012886005,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fout_ipr,3,3,0.17862067705201304,0.20046953134259243,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fout_dc_share,3,3,8.087391051078445e-05,8.098345508613305e-05,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,fout_top1_share,3,3,0.02749888142643891,0.023652831316393966,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fout_nfreq90,3,3,40.0,43.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fout_freq_gini,3,3,0.12082651688327206,0.03377505517645174,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fout_freq_eff_n,3,3,45.570467708822356,47.91109612906257,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,fin_uv_agree_strong,3,3,0.96875,0.9921875,-0.6666666666666667
A,,partition,0.3|wd0.0,10,,target,iid,cross,fin_uvw_agree_strong,3,3,0.953125,0.9921875,-0.6666666666666667
A,,partition,0.3|wd0.0,10,,target,iid,cross,fin_n_unique_freq_strong,3,3,44.0,47.0,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_share,3,3,0.47118461606117484,0.5023090176962496,-0.5555555555555556
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_nfreq90,3,3,30.0,34.0,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_top1_share,3,3,0.055637230868367436,0.047208594659507566,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_freq_gini,3,3,0.41060408563306994,0.35452925720735085,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_key_jaccard_final,3,3,0.7,0.6956521739130435,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_restricted_loss_tr,3,3,0.0036829777527600527,0.0029268816579133272,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_restricted_acc_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_excluded_loss_tr,3,3,0.008706474676728249,0.008704505860805511,0.33333333333333326
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_excluded_acc_tr,3,3,86.67611694335938,85.01062774658203,0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_restricted_loss_te,3,3,0.0036832420155406,0.002927108434960246,1.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_restricted_acc_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_excluded_loss_te,3,3,0.015111404471099377,0.01517526339739561,-0.11111111111111116
A,,partition,0.3|wd0.0,10,,target,iid,cross,clock_excluded_acc_te,3,3,0.9412479400634766,1.4877790212631226,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_loss_tr,3,3,0.0010926078539341688,3.533195922500454e-05,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_acc_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_margin_tr,3,3,0.8652651906013489,0.9817081093788147,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_entropy_tr,3,3,4.566675186157227,4.5648345947265625,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_loss_te,3,3,0.0014550926862284541,0.00025048956740647554,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_acc_te,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_margin_te,3,3,0.8274950981140137,0.9640863537788391,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_entropy_te,3,3,4.566808700561523,4.564846038818359,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_gap_loss,3,3,0.0003603727091103792,0.000215157608181471,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_gap_acc,3,3,0.0,0.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,fn_class_acc_gini,3,3,0.0,0.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_fro,3,3,38.16782760620117,36.844181060791016,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_spec,3,3,7.623982906341553,9.466365814208984,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_stable_rank,3,3,25.063629150390625,15.260210990905762,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_eff_rank,3,3,166.41630587819822,163.890587770053,0.7777777777777777
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_sv_gini,3,3,0.3057702810027372,0.31961244522525467,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_entry_gini,3,3,0.4207925926513252,0.39318266939345614,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_row_gini,3,3,0.09363169511442448,0.10676788135603266,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_row_pr,3,3,0.9737136704176328,0.9664952762012259,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_dist_init,3,3,38.004371643066406,37.27946472167969,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_rel_dist_init,3,3,2.3712118182891393,2.325982604258301,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W1_cos_init,3,3,0.2182845175266266,0.19183844327926636,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_fro,3,3,18.303321838378906,22.85330581665039,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_spec,3,3,2.9812586307525635,3.4040281772613525,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_stable_rank,3,3,37.693572998046875,45.07332229614258,-0.7777777777777778
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_eff_rank,3,3,86.23853805266558,92.76194959792316,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_sv_gini,3,3,0.22931656342344464,0.1589584196409588,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_entry_gini,3,3,0.42237851076914623,0.3633006349536503,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_row_gini,3,3,0.017326981208416248,0.015132717883933555,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_row_pr,3,3,0.9990421210768686,0.9992958481145408,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_dist_init,3,3,18.305971145629883,22.851646423339844,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_rel_dist_init,3,3,29.702675785243173,36.95804791656645,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_W2_cos_init,3,3,0.010078742168843746,0.010463213548064232,-0.33333333333333337
A,,partition,0.3|wd0.0,10,,target,iid,end,w_all_norm,3,3,42.337676355989515,43.35628287560752,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_all_rel_norm,3,3,2.640472756810765,2.7031235464215233,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_all_dist_init,3,3,42.23649525473237,43.725921764924536,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_all_rel_dist_init,3,3,2.6291336964727683,2.7261693316945053,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,w_all_cos_init,3,3,0.19651455565751633,0.16304247949671744,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_between_within_tr,3,3,0.3240031299832826,0.4606636164107978,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_nc1_tr,3,3,2.925639752253,0.531533536243416,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_eff_rank_te,3,3,233.20581568256034,227.95749394301347,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_pr_te,3,3,153.21340984863872,127.83734880780584,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_unit_gini_te,3,3,0.20494664171799792,0.2881105821031995,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_unit_pr_te,3,3,0.8766121560005273,0.7753977151160634,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,rep_between_within_te,3,3,0.29489491259334444,0.42359658569122843,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,unit_interaction_share,3,3,0.48699581210337356,0.6073376364692927,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,unit_frac_interacting,3,3,0.55859375,0.6015625,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_share_a,3,3,0.001891981323285258,0.0009314442208121237,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_share_b,3,3,0.001743520276816352,0.0010553556719088064,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_share_interaction,3,3,0.9961362512401816,0.9979824078791767,-1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_acc_interaction_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_acc_additive_tr,3,3,2.23245906829834,1.3819986581802368,1.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_acc_no_a_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_acc_no_b_tr,3,3,100.0,100.0,0.0
A,,partition,0.3|wd0.0,10,,target,iid,end,add_acc_interaction_te,3,3,100.0,100.0,0.0
